utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
52, 12, 4343, 35995, 40960
52, 12, 2271, 38067, 40960
32, 6, 2271, 38067, 40960
32, 6, 2271, 38067, 40960
58, 9, 2271, 38067, 40960
58, 9, 2271, 38067, 40960
52, 10, 2271, 38067, 40960
52, 10, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
52, 9, 2271, 38067, 40960
52, 9, 2271, 38067, 40960
52, 9, 2271, 38067, 40960
52, 9, 2271, 38067, 40960
52, 9, 2271, 38067, 40960
52, 9, 2099, 38239, 40960
33, 6, 2099, 38239, 40960
33, 6, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2611, 37727, 40960
69, 17, 2611, 37727, 40960
69, 17, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
75, 22, 2611, 37727, 40960
75, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
74, 22, 2611, 37727, 40960
74, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
84, 17, 2611, 37727, 40960
84, 17, 2627, 37711, 40960
50, 4, 2627, 37711, 40960
50, 4, 2629, 37709, 40960
65, 7, 2629, 37709, 40960
65, 7, 2629, 37709, 40960
16, 3, 2611, 37727, 40960
16, 3, 2611, 37727, 40960
55, 19, 2611, 37727, 40960
55, 19, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
45, 16, 2611, 37727, 40960
45, 16, 2611, 37727, 40960
42, 15, 2611, 37727, 40960
42, 15, 2611, 37727, 40960
42, 11, 1843, 38495, 40960
42, 11, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 3287, 37051, 40960
1, 0, 3287, 37051, 40960
92, 10, 3287, 37051, 40960
92, 10, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
92, 11, 3289, 37049, 40960
92, 11, 3461, 36877, 40960
47, 8, 3461, 36877, 40960
47, 8, 3461, 36877, 40960
45, 5, 3461, 36877, 40960
45, 5, 4389, 35949, 40960
99, 16, 4389, 35949, 40960
99, 16, 4389, 35949, 40960
99, 14, 4389, 35949, 40960
99, 14, 4431, 35907, 40960
26, 0, 4431, 35907, 40960
26, 0, 4431, 35907, 40960
54, 16, 4431, 35907, 40960
54, 16, 1843, 38495, 40960
56, 6, 1843, 38495, 40960
56, 6, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
49, 9, 1843, 38495, 40960
49, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
9, 1, 1843, 38495, 40960
9, 1, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
0, 0, 2355, 37983, 40960
0, 0, 2611, 37727, 40960
72, 21, 2611, 37727, 40960
72, 21, 2611, 37727, 40960
75, 21, 2611, 37727, 40960
75, 21, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
81, 13, 2627, 37711, 40960
81, 13, 2627, 37711, 40960
57, 7, 2629, 37709, 40960
57, 7, 2629, 37709, 40960
53, 5, 2629, 37709, 40960
53, 5, 2611, 37727, 40960
21, 6, 2611, 37727, 40960
21, 6, 2611, 37727, 40960
55, 19, 2611, 37727, 40960
55, 19, 2611, 37727, 40960
52, 17, 2611, 37727, 40960
52, 17, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
53, 18, 2611, 37727, 40960
53, 18, 2611, 37727, 40960
42, 15, 2611, 37727, 40960
42, 15, 2611, 37727, 40960
41, 14, 2611, 37727, 40960
41, 14, 2099, 38239, 40960
32, 9, 2099, 38239, 40960
32, 9, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 3165, 37173, 40960
20, 3, 3629, 36709, 40960
20, 3, 3629, 36709, 40960
91, 9, 3629, 36709, 40960
91, 9, 3629, 36709, 40960
88, 12, 3629, 36709, 40960
88, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 11, 3629, 36709, 40960
89, 11, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 11, 3629, 36709, 40960
89, 11, 3629, 36709, 40960
90, 12, 3629, 36709, 40960
90, 12, 3629, 36709, 40960
90, 12, 3629, 36709, 40960
89, 11, 3629, 36709, 40960
89, 11, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 12, 3629, 36709, 40960
89, 11, 3629, 36709, 40960
89, 11, 3629, 36709, 40960
89, 11, 3629, 36709, 40960
89, 11, 3629, 36709, 40960
90, 12, 3629, 36709, 40960
90, 12, 3629, 36709, 40960
85, 11, 3629, 36709, 40960
85, 11, 3629, 36709, 40960
86, 10, 3631, 36707, 40960
86, 10, 3631, 36707, 40960
54, 9, 3631, 36707, 40960
54, 9, 3631, 36707, 40960
46, 8, 4095, 36243, 40960
46, 8, 4559, 35779, 40960
100, 14, 4559, 35779, 40960
100, 14, 4559, 35779, 40960
92, 11, 4559, 35779, 40960
92, 11, 4601, 35737, 40960
28, 2, 4601, 35737, 40960
28, 2, 4601, 35737, 40960
47, 14, 4601, 35737, 40960
47, 14, 2271, 38067, 40960
59, 7, 2271, 38067, 40960
59, 7, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 2271, 38067, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
6, 0, 1843, 38495, 40960
6, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
6, 2, 2611, 37727, 40960
6, 2, 2611, 37727, 40960
78, 18, 2611, 37727, 40960
78, 18, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
77, 23, 2611, 37727, 40960
77, 23, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
81, 13, 2627, 37711, 40960
81, 13, 2627, 37711, 40960
52, 6, 2629, 37709, 40960
52, 6, 2629, 37709, 40960
54, 4, 2629, 37709, 40960
54, 4, 2355, 37983, 40960
21, 5, 2611, 37727, 40960
21, 5, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
43, 15, 2611, 37727, 40960
43, 15, 2611, 37727, 40960
42, 14, 2611, 37727, 40960
42, 14, 1843, 38495, 40960
38, 10, 1843, 38495, 40960
38, 10, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 3287, 37051, 40960
73, 9, 3287, 37051, 40960
73, 9, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
92, 12, 3289, 37049, 40960
92, 12, 3289, 37049, 40960
41, 5, 3289, 37049, 40960
41, 5, 3289, 37049, 40960
47, 5, 3289, 37049, 40960
47, 5, 4217, 36121, 40960
93, 16, 4217, 36121, 40960
93, 16, 4217, 36121, 40960
99, 16, 4217, 36121, 40960
99, 16, 4259, 36079, 40960
37, 1, 4259, 36079, 40960
37, 1, 4259, 36079, 40960
63, 16, 4259, 36079, 40960
63, 16, 2187, 38151, 40960
42, 4, 2187, 38151, 40960
42, 4, 2187, 38151, 40960
52, 10, 2187, 38151, 40960
52, 10, 2187, 38151, 40960
52, 9, 2187, 38151, 40960
52, 9, 2187, 38151, 40960
50, 9, 2187, 38151, 40960
50, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
52, 10, 2187, 38151, 40960
52, 10, 2187, 38151, 40960
45, 8, 2187, 38151, 40960
45, 8, 2015, 38323, 40960
24, 4, 2015, 38323, 40960
24, 4, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2527, 37811, 40960
28, 8, 2527, 37811, 40960
28, 8, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
74, 21, 2527, 37811, 40960
74, 21, 2527, 37811, 40960
75, 22, 2527, 37811, 40960
75, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2543, 37795, 40960
72, 8, 2543, 37795, 40960
72, 8, 2545, 37793, 40960
51, 4, 2545, 37793, 40960
42, 6, 2545, 37793, 40960
42, 6, 2783, 37555, 40960
34, 12, 2783, 37555, 40960
34, 12, 2783, 37555, 40960
54, 19, 2783, 37555, 40960
54, 19, 2783, 37555, 40960
54, 19, 2783, 37555, 40960
54, 19, 2783, 37555, 40960
53, 18, 2783, 37555, 40960
53, 18, 2783, 37555, 40960
54, 18, 2783, 37555, 40960
54, 18, 2783, 37555, 40960
54, 18, 2783, 37555, 40960
54, 18, 2783, 37555, 40960
54, 19, 2783, 37555, 40960
54, 19, 2783, 37555, 40960
54, 19, 2783, 37555, 40960
54, 19, 2783, 37555, 40960
39, 12, 2355, 37983, 40960
39, 12, 2355, 37983, 40960
0, 0, 2355, 37983, 40960
0, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
0, 0, 2355, 37983, 40960
0, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
1, 0, 2355, 37983, 40960
15, 3, 3455, 36883, 40960
15, 3, 3455, 36883, 40960
91, 9, 3455, 36883, 40960
91, 9, 3455, 36883, 40960
89, 12, 3455, 36883, 40960
89, 12, 3455, 36883, 40960
89, 12, 3455, 36883, 40960
89, 12, 3455, 36883, 40960
89, 12, 3455, 36883, 40960
89, 12, 3455, 36883, 40960
89, 12, 3455, 36883, 40960
89, 12, 3455, 36883, 40960
89, 11, 3455, 36883, 40960
89, 11, 3455, 36883, 40960
89, 11, 3455, 36883, 40960
89, 11, 3455, 36883, 40960
90, 12, 3455, 36883, 40960
