utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
50, 9, 2257, 38081, 40960
50, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2085, 38253, 40960
29, 5, 2085, 38253, 40960
29, 5, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2085, 38253, 40960
0, 0, 2597, 37741, 40960
31, 7, 2597, 37741, 40960
79, 19, 2597, 37741, 40960
79, 19, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
70, 20, 2597, 37741, 40960
70, 20, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
78, 13, 2605, 37733, 40960
78, 13, 2605, 37733, 40960
48, 6, 2607, 37731, 40960
48, 6, 2609, 37729, 40960
62, 11, 2609, 37729, 40960
62, 11, 2609, 37729, 40960
30, 3, 2609, 37729, 40960
30, 3, 2597, 37741, 40960
43, 13, 2597, 37741, 40960
43, 13, 2597, 37741, 40960
55, 19, 2597, 37741, 40960
55, 19, 2597, 37741, 40960
55, 19, 2597, 37741, 40960
55, 19, 2597, 37741, 40960
54, 19, 2597, 37741, 40960
54, 19, 2597, 37741, 40960
54, 18, 2597, 37741, 40960
54, 18, 2597, 37741, 40960
54, 18, 2597, 37741, 40960
54, 18, 2597, 37741, 40960
55, 19, 2597, 37741, 40960
55, 19, 2597, 37741, 40960
55, 19, 2597, 37741, 40960
55, 19, 2085, 38253, 40960
44, 10, 3529, 36809, 40960
44, 10, 3529, 36809, 40960
84, 12, 3529, 36809, 40960
84, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 11, 3529, 36809, 40960
89, 11, 3529, 36809, 40960
89, 11, 3529, 36809, 40960
89, 11, 3529, 36809, 40960
90, 12, 3529, 36809, 40960
90, 12, 3529, 36809, 40960
90, 11, 3529, 36809, 40960
90, 11, 3529, 36809, 40960
89, 11, 3529, 36809, 40960
89, 11, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 11, 3529, 36809, 40960
89, 11, 3529, 36809, 40960
89, 11, 3529, 36809, 40960
89, 11, 3529, 36809, 40960
90, 12, 3529, 36809, 40960
90, 12, 3529, 36809, 40960
90, 12, 3529, 36809, 40960
90, 12, 3529, 36809, 40960
89, 11, 3529, 36809, 40960
89, 11, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3529, 36809, 40960
89, 12, 3535, 36803, 40960
90, 17, 3549, 36789, 40960
90, 17, 3553, 36785, 40960
56, 13, 3553, 36785, 40960
56, 13, 3553, 36785, 40960
52, 8, 4481, 35857, 40960
52, 8, 4481, 35857, 40960
100, 15, 4481, 35857, 40960
100, 15, 4481, 35857, 40960
98, 29, 4481, 35857, 40960
98, 29, 4481, 35857, 40960
41, 3, 4481, 35857, 40960
41, 3, 4481, 35857, 40960
74, 16, 4481, 35857, 40960
74, 16, 2085, 38253, 40960
37, 3, 2085, 38253, 40960
37, 3, 2085, 38253, 40960
51, 9, 2085, 38253, 40960
51, 9, 2085, 38253, 40960
51, 9, 2085, 38253, 40960
51, 9, 2085, 38253, 40960
51, 9, 2085, 38253, 40960
51, 9, 2085, 38253, 40960
51, 9, 2085, 38253, 40960
51, 9, 2085, 38253, 40960
51, 9, 2085, 38253, 40960
51, 9, 2085, 38253, 40960
51, 9, 2085, 38253, 40960
51, 9, 2085, 38253, 40960
48, 9, 2085, 38253, 40960
48, 9, 1749, 38589, 40960
41, 6, 2517, 37821, 40960
41, 6, 2517, 37821, 40960
75, 21, 2517, 37821, 40960
75, 21, 2517, 37821, 40960
76, 22, 2517, 37821, 40960
76, 22, 2517, 37821, 40960
77, 23, 2517, 37821, 40960
77, 23, 2517, 37821, 40960
77, 22, 2517, 37821, 40960
76, 22, 2517, 37821, 40960
76, 22, 2517, 37821, 40960
77, 22, 2517, 37821, 40960
77, 22, 2517, 37821, 40960
76, 22, 2517, 37821, 40960
76, 22, 2517, 37821, 40960
76, 22, 2517, 37821, 40960
76, 22, 2517, 37821, 40960
76, 22, 2517, 37821, 40960
76, 22, 2517, 37821, 40960
76, 22, 2517, 37821, 40960
76, 22, 2517, 37821, 40960
79, 14, 2521, 37817, 40960
79, 14, 2525, 37813, 40960
49, 6, 2527, 37811, 40960
49, 6, 2527, 37811, 40960
63, 11, 2529, 37809, 40960
63, 11, 2529, 37809, 40960
28, 3, 2529, 37809, 40960
28, 3, 2645, 37693, 40960
44, 13, 2645, 37693, 40960
44, 13, 2645, 37693, 40960
54, 18, 2645, 37693, 40960
54, 18, 2645, 37693, 40960
54, 19, 2645, 37693, 40960
54, 19, 2645, 37693, 40960
54, 19, 2645, 37693, 40960
54, 19, 2645, 37693, 40960
54, 18, 2645, 37693, 40960
54, 18, 2645, 37693, 40960
51, 17, 2645, 37693, 40960
51, 17, 2645, 37693, 40960
54, 19, 2645, 37693, 40960
54, 19, 2645, 37693, 40960
55, 19, 2645, 37693, 40960
55, 19, 1877, 38461, 40960
51, 11, 3321, 37017, 40960
51, 11, 3321, 37017, 40960
87, 12, 3321, 37017, 40960
87, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
90, 11, 3321, 37017, 40960
90, 11, 3321, 37017, 40960
90, 12, 3321, 37017, 40960
90, 12, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
90, 12, 3321, 37017, 40960
90, 12, 3321, 37017, 40960
90, 12, 3321, 37017, 40960
90, 12, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3327, 37011, 40960
89, 17, 3501, 36837, 40960
89, 17, 3517, 36821, 40960
58, 13, 3517, 36821, 40960
58, 13, 3517, 36821, 40960
54, 8, 4445, 35893, 40960
54, 8, 4445, 35893, 40960
100, 15, 4445, 35893, 40960
100, 15, 4445, 35893, 40960
99, 29, 4445, 35893, 40960
99, 29, 4445, 35893, 40960
38, 3, 4445, 35893, 40960
38, 3, 4445, 35893, 40960
74, 16, 4445, 35893, 40960
74, 16, 1877, 38461, 40960
40, 3, 1877, 38461, 40960
40, 3, 1877, 38461, 40960
49, 9, 1877, 38461, 40960
49, 9, 1877, 38461, 40960
51, 9, 1877, 38461, 40960
51, 9, 1877, 38461, 40960
51, 9, 1877, 38461, 40960
51, 9, 1877, 38461, 40960
50, 9, 1877, 38461, 40960
50, 9, 1877, 38461, 40960
51, 9, 1877, 38461, 40960
51, 9, 1877, 38461, 40960
49, 9, 1877, 38461, 40960
49, 9, 1877, 38461, 40960
51, 9, 1877, 38461, 40960
51, 9, 1877, 38461, 40960
36, 6, 2389, 37949, 40960
36, 6, 2389, 37949, 40960
75, 21, 2389, 37949, 40960
75, 21, 2389, 37949, 40960
76, 22, 2389, 37949, 40960
76, 22, 2389, 37949, 40960
76, 23, 2389, 37949, 40960
76, 23, 2389, 37949, 40960
76, 22, 2389, 37949, 40960
76, 22, 2389, 37949, 40960
77, 22, 2389, 37949, 40960
77, 22, 2389, 37949, 40960
77, 22, 2389, 37949, 40960
77, 22, 2389, 37949, 40960
77, 22, 2389, 37949, 40960
77, 22, 2389, 37949, 40960
76, 22, 2389, 37949, 40960
76, 22, 2389, 37949, 40960
76, 22, 2389, 37949, 40960
76, 22, 2389, 37949, 40960
76, 22, 2389, 37949, 40960
80, 14, 2393, 37945, 40960
80, 14, 2397, 37941, 40960
50, 7, 2399, 37939, 40960
50, 7, 2399, 37939, 40960
63, 10, 2401, 37937, 40960
63, 10, 2401, 37937, 40960
26, 3, 2401, 37937, 40960
26, 3, 2389, 37949, 40960
45, 15, 2389, 37949, 40960
45, 15, 2389, 37949, 40960
54, 19, 2389, 37949, 40960
54, 19, 2389, 37949, 40960
55, 19, 2389, 37949, 40960
55, 19, 2389, 37949, 40960
54, 19, 2389, 37949, 40960
54, 19, 2389, 37949, 40960
54, 19, 2389, 37949, 40960
54, 19, 2389, 37949, 40960
54, 19, 2389, 37949, 40960
54, 19, 2389, 37949, 40960
54, 19, 2389, 37949, 40960
54, 19, 2389, 37949, 40960
54, 19, 2389, 37949, 40960
54, 19, 1877, 38461, 40960
52, 11, 3321, 37017, 40960
52, 11, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
89, 11, 3321, 37017, 40960
90, 12, 3321, 37017, 40960
90, 12, 3321, 37017, 40960
90, 11, 3321, 37017, 40960
90, 11, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
89, 12, 3321, 37017, 40960
88, 12, 3321, 37017, 40960
88, 12, 3329, 37009, 40960
84, 15, 3345, 36993, 40960
84, 15, 3345, 36993, 40960
57, 14, 3345, 36993, 40960
57, 14, 3345, 36993, 40960
51, 8, 4737, 35601, 40960
51, 8, 4737, 35601, 40960
100, 14, 4737, 35601, 40960
100, 14, 4737, 35601, 40960
98, 29, 4737, 35601, 40960
98, 29, 4737, 35601, 40960
39, 3, 4737, 35601, 40960
39, 3, 4737, 35601, 40960
74, 16, 4737, 35601, 40960
74, 16, 2257, 38081, 40960
38, 3, 2257, 38081, 40960
38, 3, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
51, 9, 2257, 38081, 40960
39, 7, 2257, 38081, 40960
39, 7, 2085, 38253, 40960
39, 7, 2597, 37741, 40960
39, 7, 2597, 37741, 40960
67, 18, 2597, 37741, 40960
67, 18, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
81, 17, 2599, 37739, 40960
81, 17, 2605, 37733, 40960
58, 7, 2605, 37733, 40960
58, 7, 2607, 37731, 40960
49, 6, 2609, 37729, 40960
49, 6, 2609, 37729, 40960
50, 8, 2609, 37729, 40960
50, 8, 2565, 37773, 40960
28, 8, 2565, 37773, 40960
28, 8, 2565, 37773, 40960
55, 19, 2565, 37773, 40960
55, 19, 2565, 37773, 40960
54, 18, 2565, 37773, 40960
54, 19, 2565, 37773, 40960
54, 19, 2565, 37773, 40960
54, 19, 2565, 37773, 40960
54, 19, 2565, 37773, 40960
54, 19, 2565, 37773, 40960
54, 19, 2565, 37773, 40960
54, 19, 2565, 37773, 40960
54, 19, 2565, 37773, 40960
54, 19, 2565, 37773, 40960
54, 19, 2565, 37773, 40960
56, 15, 1845, 38493, 40960
56, 15, 3289, 37049, 40960
69, 9, 3289, 37049, 40960
69, 9, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
91, 16, 3297, 37041, 40960
91, 16, 3489, 36849, 40960
46, 7, 3489, 36849, 40960
46, 7, 3489, 36849, 40960
57, 13, 3491, 36847, 40960
57, 13, 4419, 35919, 40960
86, 16, 4419, 35919, 40960
86, 16, 4419, 35919, 40960
100, 24, 4419, 35919, 40960
100, 24, 4419, 35919, 40960
64, 12, 4419, 35919, 40960
64, 12, 4419, 35919, 40960
46, 9, 4419, 35919, 40960
46, 9, 4419, 35919, 40960
29, 8, 2189, 38149, 40960
29, 8, 2189, 38149, 40960
63, 9, 2189, 38149, 40960
63, 9, 2189, 38149, 40960
51, 9, 2189, 38149, 40960
51, 9, 2189, 38149, 40960
44, 8, 2189, 38149, 40960
44, 8, 2189, 38149, 40960
38, 7, 2189, 38149, 40960
38, 7, 2189, 38149, 40960
39, 7, 2189, 38149, 40960
39, 7, 2189, 38149, 40960
38, 7, 2189, 38149, 40960
38, 7, 2189, 38149, 40960
38, 7, 2189, 38149, 40960
38, 7, 2189, 38149, 40960
39, 7, 2189, 38149, 40960
39, 7, 2189, 38149, 40960
39, 7, 2189, 38149, 40960
39, 7, 2529, 37809, 40960
41, 8, 2529, 37809, 40960
41, 8, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2529, 37809, 40960
76, 22, 2533, 37805, 40960
72, 10, 2537, 37801, 40960
72, 10, 2539, 37799, 40960
56, 9, 2539, 37799, 40960
56, 9, 2541, 37797, 40960
60, 9, 2541, 37797, 40960
60, 9, 2541, 37797, 40960
19, 2, 2785, 37553, 40960
50, 16, 2785, 37553, 40960
50, 16, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 2785, 37553, 40960
54, 18, 1845, 38493, 40960
54, 10, 3289, 37049, 40960
54, 10, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
90, 11, 3289, 37049, 40960
90, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 12, 3289, 37049, 40960
90, 11, 3289, 37049, 40960
90, 11, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3295, 37043, 40960
81, 15, 3297, 37041, 40960
81, 15, 3317, 37021, 40960
57, 16, 3317, 37021, 40960
57, 16, 3319, 37019, 40960
45, 8, 4711, 35627, 40960
45, 8, 4711, 35627, 40960
100, 14, 4711, 35627, 40960
100, 14, 4711, 35627, 40960
97, 28, 4711, 35627, 40960
97, 28, 4711, 35627, 40960
35, 2, 4711, 35627, 40960
35, 2, 4711, 35627, 40960
60, 16, 4711, 35627, 40960
60, 16, 2309, 38029, 40960
42, 4, 2309, 38029, 40960
42, 4, 2309, 38029, 40960
51, 9, 2309, 38029, 40960
51, 9, 2309, 38029, 40960
39, 7, 2309, 38029, 40960
39, 7, 2309, 38029, 40960
39, 7, 2309, 38029, 40960
39, 7, 2309, 38029, 40960
38, 7, 2309, 38029, 40960
38, 7, 2309, 38029, 40960
39, 7, 2309, 38029, 40960
39, 7, 2309, 38029, 40960
39, 7, 2309, 38029, 40960
39, 7, 2309, 38029, 40960
37, 7, 2309, 38029, 40960
37, 7, 2309, 38029, 40960
38, 7, 2309, 38029, 40960
38, 7, 2309, 38029, 40960
39, 7, 2309, 38029, 40960
39, 7, 1845, 38493, 40960
23, 3, 1845, 38493, 40960
23, 3, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 2613, 37725, 40960
48, 11, 2613, 37725, 40960
48, 11, 2613, 37725, 40960
76, 21, 2613, 37725, 40960
76, 21, 2613, 37725, 40960
77, 22, 2613, 37725, 40960
77, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
75, 22, 2613, 37725, 40960
75, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
77, 22, 2613, 37725, 40960
77, 22, 2615, 37723, 40960
67, 8, 2621, 37717, 40960
67, 8, 2623, 37715, 40960
60, 9, 2623, 37715, 40960
60, 9, 2623, 37715, 40960
51, 6, 2625, 37713, 40960
51, 6, 2625, 37713, 40960
17, 4, 2613, 37725, 40960
17, 4, 2613, 37725, 40960
54, 18, 2613, 37725, 40960
54, 18, 2613, 37725, 40960
53, 18, 2613, 37725, 40960
53, 18, 2613, 37725, 40960
54, 18, 2613, 37725, 40960
54, 18, 2613, 37725, 40960
54, 18, 2613, 37725, 40960
54, 18, 2613, 37725, 40960
54, 18, 2613, 37725, 40960
54, 18, 2613, 37725, 40960
54, 18, 2613, 37725, 40960
54, 18, 2613, 37725, 40960
52, 17, 2613, 37725, 40960
52, 17, 2613, 37725, 40960
54, 18, 2613, 37725, 40960
54, 18, 2101, 38237, 40960
58, 9, 3373, 36965, 40960
58, 9, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
90, 12, 3373, 36965, 40960
90, 12, 3373, 36965, 40960
90, 12, 3373, 36965, 40960
90, 12, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 12, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
89, 11, 3373, 36965, 40960
90, 11, 3373, 36965, 40960
90, 11, 3373, 36965, 40960
84, 11, 3373, 36965, 40960
84, 11, 3373, 36965, 40960
79, 10, 3373, 36965, 40960
79, 10, 3373, 36965, 40960
83, 11, 3373, 36965, 40960
83, 11, 3373, 36965, 40960
80, 10, 3373, 36965, 40960
80, 10, 3375, 36963, 40960
77, 9, 3547, 36791, 40960
77, 9, 3547, 36791, 40960
30, 5, 3547, 36791, 40960
30, 5, 3547, 36791, 40960
42, 4, 3547, 36791, 40960
42, 4, 4475, 35863, 40960
78, 15, 4475, 35863, 40960
78, 15, 4475, 35863, 40960
100, 17, 4475, 35863, 40960
100, 17, 4475, 35863, 40960
48, 3, 4509, 35829, 40960
48, 3, 4509, 35829, 40960
47, 13, 4509, 35829, 40960
47, 13, 2273, 38065, 40960
28, 5, 2273, 38065, 40960
28, 5, 2273, 38065, 40960
49, 8, 2273, 38065, 40960
49, 8, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
38, 7, 2357, 37981, 40960
38, 7, 2357, 37981, 40960
68, 17, 2357, 37981, 40960
68, 17, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
